Date,Open,High,Low,Close,Volume,Adj Close
2008-01-30,4.10,4.20,4.02,4.10,345400,4.10
2008-01-29,4.20,4.56,4.17,4.20,246700,4.20
2008-01-28,4.39,4.45,4.15,4.39,132400,4.39
2008-01-25,4.43,4.63,4.43,4.43,77300,4.43
2008-01-24,4.54,4.65,4.45,4.54,196500,4.54
2008-01-23,4.20,4.25,3.73,4.20,607100,4.20
2008-01-22,3.93,4.09,3.51,3.93,257500,3.93
2008-01-18,4.63,4.95,4.55,4.63,263100,4.63
2008-01-17,4.84,5.31,4.73,4.84,186300,4.84
2008-01-16,5.20,5.35,5.10,5.20,134900,5.20
2008-01-15,5.48,5.70,5.43,5.48,41300,5.48
2008-01-14,5.72,5.79,5.40,5.72,104900,5.72
2008-01-11,5.41,5.53,5.25,5.41,80900,5.41
2008-01-10,5.83,5.83,5.56,5.83,42600,5.83
2008-01-09,5.89,5.90,5.70,5.89,80500,5.89
2008-01-08,5.86,6.05,5.86,5.86,65000,5.86
2008-01-07,5.87,5.95,5.77,5.87,25700,5.87
2008-01-04,5.96,6.12,5.90,5.96,41000,5.96
2008-01-03,6.27,6.31,5.96,6.27,119600,6.27
2008-01-02,5.97,5.98,5.80,5.97,25200,5.97
2007-12-31,5.82,5.87,5.73,5.82,119900,5.82
2007-12-28,5.79,5.95,5.62,5.79,94900,5.79
2007-12-27,5.65,5.84,5.65,5.65,140400,5.65
2007-12-26,6.10,6.12,5.40,6.10,28600,6.10
2007-12-24,5.72,5.85,5.52,5.72,60000,5.72
2007-12-21,5.52,5.58,5.38,5.52,154000,5.52
2007-12-20,5.31,5.40,5.25,5.31,127400,5.31
2007-12-19,5.36,5.49,5.30,5.36,104200,5.36
2007-12-18,5.38,5.40,5.15,5.38,76300,5.38
2007-12-17,5.28,5.45,5.25,5.28,136100,5.28
2007-12-14,5.70,5.84,5.70,5.70,89000,5.70
2007-12-13,6.02,6.08,5.80,6.02,91500,6.02
2007-12-12,6.25,6.36,6.12,6.25,210500,6.25
2007-12-11,6.12,6.40,6.10,6.12,146200,6.12
2007-12-10,6.36,6.43,6.30,6.36,100600,6.36
2007-12-07,6.53,6.62,6.44,6.53,1562000,6.53
2007-12-06,6.60,6.62,6.15,6.60,94200,6.60
2007-12-05,6.00,6.08,5.77,6.00,56900,6.00
2007-12-04,5.82,5.91,5.80,5.82,79000,5.82
2007-12-03,5.76,5.88,5.61,5.76,284200,5.76
2007-11-30,5.80,6.10,5.77,5.80,28700,5.80
2007-11-29,5.90,5.99,5.83,5.90,51600,5.90
2007-11-28,6.00,6.13,5.76,6.00,88500,6.00
2007-11-27,5.65,5.75,5.49,5.65,450900,5.65
2007-11-26,5.79,6.32,5.72,5.79,580500,5.79
2007-11-23,5.93,5.95,5.67,5.93,56800,5.93
2007-11-21,6.22,6.22,5.75,5.76,96500,5.76
2007-11-20,6.22,6.50,5.93,6.22,230700,6.22
2007-11-19,6.19,6.50,6.05,6.19,196400,6.19
2007-11-16,6.55,6.55,6.21,6.55,186900,6.55
2007-11-15,6.50,6.78,6.40,6.50,100600,6.50
2007-11-14,6.85,7.28,6.85,6.85,51800,6.85
2007-11-13,7.14,7.14,6.73,7.14,432000,7.14
2007-11-12,6.89,7.27,6.79,6.89,286000,6.89
2007-11-09,7.61,7.78,7.50,7.61,160100,7.61
2007-11-08,7.66,8.04,7.26,7.66,284600,7.66
2007-11-07,7.81,8.31,7.80,7.81,164900,7.81
2007-11-06,8.01,8.10,7.91,8.01,64300,8.01
2007-11-05,7.74,7.88,7.65,7.74,105500,7.74
2007-11-02,7.79,8.03,7.70,7.79,82100,7.79
2007-11-01,7.85,8.17,7.75,7.85,175900,7.85
2007-10-31,7.78,7.86,7.55,7.78,59100,7.78
2007-10-30,7.18,7.34,7.05,7.18,83100,7.18
2007-10-29,7.45,7.50,7.30,7.45,143900,7.45
2007-10-26,7.25,7.25,6.95,7.25,65000,7.25
2007-10-25,6.97,6.98,6.71,6.97,137800,6.97
2007-10-24,7.07,7.13,6.88,7.07,175900,7.07
2007-10-23,6.95,7.10,6.63,6.95,391100,6.95
2007-10-22,6.41,6.50,6.26,6.41,101500,6.41
2007-10-19,6.66,6.95,6.65,6.66,51400,6.66
2007-10-18,6.90,6.93,6.63,6.90,102500,6.90
2007-10-17,6.57,6.83,6.47,6.57,347000,6.57
2007-10-16,6.70,6.85,6.60,6.70,373800,6.70
2007-10-15,6.80,6.89,6.65,6.80,328600,6.80
2007-10-12,6.39,6.41,6.10,6.39,171500,6.39
2007-10-11,6.13,6.36,6.10,6.13,85400,6.13
2007-10-10,6.23,6.30,6.15,6.23,116700,6.23
2007-10-09,6.22,6.25,6.05,6.22,363900,6.22
2007-10-08,6.35,6.40,6.10,6.35,273200,6.35
2007-10-05,6.44,6.55,6.15,6.44,36400,6.44
2007-10-04,6.20,6.22,5.90,6.20,46300,6.20
2007-10-03,6.20,6.45,6.17,6.20,153000,6.20
2007-10-02,6.45,6.47,6.22,6.45,95800,6.45
