Date,Open,High,Low,Close,Volume,Adj Close
2008-06-06,0.27,0.30,0.27,0.28,5600,0.28
2008-06-05,0.30,0.30,0.25,0.29,3200,0.29
2008-06-04,0.30,0.30,0.27,0.29,3900,0.29
2008-06-03,0.25,0.29,0.25,0.29,36500,0.29
2008-06-02,0.28,0.28,0.24,0.28,1400,0.28
2008-05-30,0.25,0.28,0.25,0.28,4600,0.28
2008-05-29,0.28,0.28,0.27,0.27,9300,0.27
2008-05-28,0.26,0.27,0.26,0.27,2300,0.27
2008-05-27,0.28,0.28,0.24,0.28,12400,0.28
2008-05-23,0.28,0.28,0.25,0.27,2500,0.27
2008-05-22,0.28,0.28,0.27,0.28,4000,0.28
2008-05-21,0.26,0.26,0.26,0.26,000,0.26
2008-05-20,0.25,0.26,0.24,0.26,19000,0.26
2008-05-19,0.27,0.27,0.27,0.27,500,0.27
2008-05-16,0.22,0.26,0.22,0.25,35400,0.25
2008-05-15,0.23,0.26,0.20,0.26,13600,0.26
2008-05-14,0.23,0.24,0.23,0.23,6900,0.23
2008-05-13,0.22,0.28,0.21,0.23,61000,0.23
2008-05-12,0.23,0.23,0.23,0.23,21600,0.23
2008-05-09,0.25,0.25,0.23,0.23,3200,0.23
2008-05-08,0.23,0.25,0.23,0.23,5300,0.23
2008-05-07,0.25,0.25,0.25,0.25,2000,0.25
2008-05-06,0.27,0.27,0.27,0.27,1100,0.27
2008-05-05,0.23,0.26,0.23,0.23,1600,0.23
2008-05-02,0.22,0.27,0.22,0.23,7300,0.23
2008-05-01,0.25,0.25,0.25,0.25,000,0.25
2008-04-30,0.22,0.25,0.20,0.25,27000,0.25
2008-04-29,0.24,0.26,0.24,0.26,8500,0.26
2008-04-28,0.26,0.26,0.22,0.26,17400,0.26
2008-04-25,0.27,0.27,0.26,0.26,3700,0.26
2008-04-24,0.26,0.26,0.26,0.26,7900,0.26
2008-04-23,0.26,0.28,0.26,0.26,10900,0.26
2008-04-22,0.28,0.28,0.25,0.26,2300,0.26
2008-04-21,0.27,0.27,0.25,0.25,5200,0.25
2008-04-18,0.27,0.27,0.26,0.27,6400,0.27
2008-04-17,0.28,0.28,0.26,0.26,7500,0.26
2008-04-16,0.26,0.27,0.24,0.27,6700,0.27
2008-04-15,0.22,0.25,0.22,0.25,15900,0.25
2008-04-14,0.23,0.23,0.23,0.23,3600,0.23
2008-04-11,0.25,0.25,0.25,0.25,000,0.25
2008-04-10,0.25,0.25,0.25,0.25,000,0.25
2008-04-09,0.25,0.25,0.25,0.25,000,0.25
2008-04-08,0.22,0.25,0.22,0.25,3300,0.25
2008-04-07,0.25,0.25,0.25,0.25,900,0.25
2008-04-04,0.25,0.25,0.24,0.25,22000,0.25
2008-04-03,0.25,0.25,0.25,0.25,400,0.25
2008-04-02,0.22,0.24,0.20,0.23,16400,0.23
2008-04-01,0.23,0.23,0.20,0.22,3600,0.22
2008-03-31,0.22,0.22,0.22,0.22,5000,0.22
2008-03-28,0.22,0.23,0.22,0.23,15500,0.23
2008-03-27,0.22,0.23,0.22,0.23,5600,0.23
2008-03-26,0.23,0.23,0.23,0.23,6000,0.23
2008-03-25,0.23,0.23,0.22,0.23,25300,0.23
2008-03-24,0.24,0.24,0.23,0.23,8600,0.23
2008-03-20,0.23,0.23,0.23,0.23,31700,0.23
2008-03-19,0.24,0.24,0.23,0.23,6000,0.23
2008-03-18,0.26,0.26,0.25,0.25,2600,0.25
2008-03-17,0.25,0.26,0.23,0.23,14100,0.23
2008-03-14,0.24,0.24,0.24,0.24,9800,0.24
2008-03-13,0.24,0.24,0.24,0.24,300,0.24
2008-03-12,0.24,0.24,0.24,0.24,000,0.24
2008-03-11,0.24,0.24,0.24,0.24,000,0.24
2008-03-10,0.24,0.24,0.24,0.24,000,0.24
2008-03-07,0.24,0.24,0.24,0.24,27500,0.24
2008-03-06,0.23,0.23,0.23,0.23,2600,0.23
2008-03-05,0.24,0.24,0.24,0.24,16000,0.24
2008-03-04,0.24,0.24,0.24,0.24,5000,0.24
2008-03-03,0.24,0.25,0.23,0.25,21400,0.25
2008-02-29,0.26,0.26,0.24,0.25,9100,0.25
2008-02-28,0.24,0.24,0.24,0.24,5000,0.24
2008-02-27,0.30,0.30,0.23,0.24,87100,0.24
2008-02-26,0.29,0.29,0.29,0.29,500,0.29
2008-02-25,0.29,0.30,0.27,0.30,30300,0.30
2008-02-22,0.30,0.30,0.30,0.30,5000,0.30
2008-02-21,0.30,0.30,0.30,0.30,15000,0.30
2008-02-20,0.30,0.32,0.30,0.32,5400,0.32
2008-02-19,0.27,0.28,0.27,0.28,3000,0.28
2008-02-15,0.29,0.30,0.29,0.30,4000,0.30
2008-02-14,0.30,0.30,0.27,0.27,29700,0.27
2008-02-13,0.30,0.30,0.30,0.30,000,0.30
2008-02-12,0.30,0.30,0.30,0.30,000,0.30
2008-02-11,0.29,0.31,0.26,0.30,6500,0.30
2008-02-08,0.26,0.29,0.25,0.29,17300,0.29
2008-02-07,0.27,0.34,0.25,0.25,36900,0.25
2008-02-06,0.27,0.29,0.24,0.24,900,0.24
2008-02-05,0.28,0.29,0.23,0.24,2600,0.24
2008-02-04,0.27,0.27,0.27,0.27,000,0.27
2008-02-01,0.23,0.27,0.23,0.27,3800,0.27
2008-01-31,0.26,0.26,0.24,0.24,21500,0.24
2008-01-30,0.25,0.26,0.25,0.26,1800,0.26
2008-01-29,0.25,0.26,0.25,0.25,7400,0.25
2008-01-28,0.25,0.25,0.25,0.25,1900,0.25
2008-01-25,0.23,0.23,0.23,0.23,000,0.23
2008-01-24,0.23,0.23,0.23,0.23,4500,0.23
2008-01-23,0.23,0.24,0.23,0.24,29700,0.24
2008-01-22,0.23,0.24,0.23,0.24,44900,0.24
2008-01-18,0.22,0.23,0.22,0.23,9300,0.23
2008-01-17,0.23,0.24,0.23,0.23,17800,0.23
2008-01-16,0.23,0.23,0.23,0.23,000,0.23
