Date,Open,High,Low,Close,Volume,Adj Close
1993-10-06,84.73,85.08,84.62,84.62,345600,5.82
1993-10-05,84.85,85.43,84.39,84.62,624000,5.82
1993-10-04,85.08,85.89,85.08,85.08,412800,5.86
1993-10-01,84.62,85.08,84.39,85.08,312000,5.86
1993-09-30,85.31,85.66,84.04,84.85,374400,5.84
1993-09-29,85.43,85.66,85.31,85.31,567600,5.87
1993-09-28,85.54,85.66,85.20,85.20,900000,5.85
1993-09-27,86.24,86.35,85.78,85.78,484800,5.89
1993-09-24,86.58,86.70,85.89,86.24,403200,5.92
1993-09-23,86.47,87.16,85.54,86.70,960000,5.95
1993-09-22,86.93,86.93,86.35,86.82,237600,5.96
1993-09-21,87.51,87.74,86.47,86.70,464400,5.95
1993-09-20,87.74,88.78,87.51,87.63,1388400,6.01
1993-09-17,88.09,88.67,87.39,87.74,446400,6.02
1993-09-16,88.09,88.32,87.74,88.09,732000,6.04
1993-09-15,89.48,89.48,87.51,88.09,1250400,6.04
1993-09-14,89.71,89.71,89.48,89.48,444000,6.14
1993-09-13,89.48,89.94,89.48,89.82,285600,6.16
1993-09-10,89.36,89.71,88.78,89.48,679200,6.14
1993-09-09,88.78,89.82,88.78,89.36,1603200,6.13
1993-09-08,88.43,89.01,88.32,88.78,1340400,6.09
1993-09-07,88.20,88.55,88.20,88.43,626400,6.07
1993-09-03,88.32,88.55,88.20,88.32,354000,6.06
1993-09-02,87.39,88.55,87.28,88.32,900000,6.06
1993-09-01,86.24,86.82,85.78,86.70,422400,5.95
1993-08-31,87.39,87.51,85.66,86.24,912000,5.92
1993-08-30,87.16,88.09,86.93,87.39,322800,6.00
1993-08-27,86.35,87.16,86.24,87.16,984000,5.98
1993-08-26,86.58,86.58,86.24,86.24,148800,5.92
1993-08-25,86.70,87.28,86.70,86.82,547200,5.96
1993-08-24,86.24,86.82,86.24,86.70,585600,5.95
1993-08-23,86.35,87.28,86.12,86.24,540000,5.92
1993-08-20,86.01,86.35,85.31,86.35,776400,5.93
1993-08-19,87.16,87.39,86.82,87.39,668400,6.00
1993-08-18,87.51,87.63,86.93,87.05,927600,5.97
1993-08-17,84.62,87.74,84.39,87.74,674400,6.02
1993-08-16,84.27,84.62,83.93,84.62,381600,5.81
1993-08-13,83.46,85.20,83.35,84.74,1148400,5.81
1993-08-12,85.20,85.54,83.23,83.70,2259600,5.74
1993-08-11,83.93,85.43,83.93,85.20,904800,5.85
1993-08-10,83.70,84.62,83.70,83.93,1096800,5.76
1993-08-09,83.00,84.16,82.77,83.70,631200,5.74
1993-08-06,81.61,82.77,81.61,82.54,810000,5.66
1993-08-05,81.61,82.19,81.38,81.38,1251600,5.58
1993-08-04,81.85,82.31,80.23,81.50,1540800,5.59
1993-08-03,82.31,82.54,81.61,81.73,1041600,5.61
1993-08-02,83.12,83.35,82.08,82.31,614400,5.65
1993-07-30,83.35,83.35,82.54,82.89,208800,5.67
1993-07-29,83.58,83.58,82.31,83.35,842400,5.70
1993-07-28,83.92,84.15,83.46,83.46,987600,5.71
1993-07-27,84.38,84.61,83.81,83.81,397200,5.73
1993-07-26,85.31,85.77,84.27,84.50,771600,5.78
1993-07-23,84.96,84.96,83.92,84.85,766800,5.80
1993-07-22,85.65,85.65,85.08,85.31,286800,5.84
1993-07-21,86.00,86.69,85.42,85.42,228000,5.84
1993-07-20,86.69,86.69,85.08,86.23,506400,5.90
1993-07-19,87.38,87.61,86.57,86.81,424800,5.94
1993-07-16,89.11,89.11,87.27,87.38,184800,5.98
1993-07-15,90.26,90.38,88.88,89.11,271200,6.10
1993-07-14,89.57,90.38,89.34,90.15,830400,6.17
1993-07-13,90.61,90.84,89.46,89.46,530400,6.12
1993-07-12,88.88,90.96,88.77,90.61,972000,6.20
1993-07-09,87.84,89.23,87.73,88.53,856800,6.06
