Date,Open,High,Low,Close,Volume,Adj Close
2012-07-27,13.79,13.79,13.79,13.79,000,12.87
2012-07-26,13.62,13.80,13.62,13.79,1300,12.87
2012-07-25,13.51,13.51,13.51,13.51,500,12.61
2012-07-24,13.61,13.66,13.58,13.58,700,12.67
2012-07-23,14.01,14.01,14.01,14.01,200,13.07
2012-07-20,13.36,13.66,13.36,13.66,600,12.75
2012-07-19,13.75,13.75,13.75,13.75,000,12.83
2012-07-18,13.74,13.75,13.74,13.75,600,12.83
2012-07-17,13.53,13.53,13.53,13.53,000,12.63
2012-07-16,13.81,13.81,13.35,13.53,3900,12.63
2012-07-13,13.80,13.80,13.80,13.80,000,12.88
2012-07-12,13.80,13.80,13.80,13.80,900,12.88
2012-07-11,14.05,14.05,14.00,14.00,1900,13.06
2012-07-10,14.05,14.05,14.05,14.05,000,13.11
2012-07-09,14.04,14.05,14.04,14.05,700,13.11
2012-07-06,13.90,14.00,13.87,14.00,1300,13.06
2012-07-05,13.96,14.00,13.90,14.00,1800,13.06
2012-07-04,13.91,13.91,13.91,13.91,500,12.98
2012-07-03,14.11,14.11,14.00,14.05,800,13.11
2012-06-29,14.05,14.10,14.05,14.10,2100,13.16
2012-06-28,14.10,14.22,14.10,14.10,2100,13.16
2012-06-27,14.06,14.06,14.06,14.06,600,13.12
2012-06-26,14.04,14.04,14.04,14.04,000,12.91
2012-06-25,14.04,14.04,14.04,14.04,300,12.91
2012-06-22,14.01,14.01,13.97,13.98,2000,12.86
2012-06-21,13.78,14.00,13.78,14.00,900,12.88
2012-06-20,13.87,13.87,13.87,13.87,000,12.76
2012-06-19,13.87,13.87,13.87,13.87,000,12.76
2012-06-18,13.95,13.95,13.87,13.87,700,12.76
2012-06-15,14.00,14.00,13.90,13.90,1400,12.79
2012-06-14,13.94,14.00,13.93,14.00,800,12.88
2012-06-13,14.34,14.34,14.34,14.34,200,13.19
2012-06-12,14.25,14.25,14.25,14.25,000,13.11
2012-06-11,14.25,14.25,14.25,14.25,300,13.11
2012-06-08,14.00,14.25,14.00,14.25,400,13.11
2012-06-07,14.07,14.07,14.00,14.00,400,12.88
2012-06-06,14.07,14.07,14.00,14.00,12500,12.88
2012-06-05,14.20,14.20,14.20,14.20,200,13.06
2012-06-04,14.30,14.30,14.30,14.30,300,13.15
2012-06-01,14.46,14.46,14.35,14.35,500,13.20
2012-05-31,14.46,14.46,14.46,14.46,000,13.30
2012-05-30,14.20,14.46,14.12,14.46,2800,13.30
2012-05-29,14.20,14.20,14.20,14.20,2500,13.06
2012-05-28,14.20,14.22,14.20,14.20,3400,13.06
2012-05-25,14.21,14.21,14.16,14.16,600,13.02
2012-05-24,14.23,14.29,14.23,14.29,400,13.14
2012-05-23,14.44,14.44,14.11,14.11,400,12.98
2012-05-22,14.20,14.35,14.20,14.35,1200,13.20
2012-05-18,14.20,14.20,14.20,14.20,300,13.06
2012-05-17,14.35,14.35,14.35,14.35,000,13.20
2012-05-16,14.30,14.35,14.30,14.35,900,13.20
2012-05-15,13.87,14.00,13.87,14.00,1000,12.88
2012-05-14,13.95,13.95,13.87,13.87,700,12.76
2012-05-11,14.19,14.19,14.00,14.00,9900,12.88
2012-05-10,14.31,14.31,14.31,14.31,000,13.16
2012-05-09,14.02,14.34,14.02,14.31,900,13.16
2012-05-08,14.41,14.41,14.15,14.15,1100,13.02
2012-05-07,14.23,14.45,14.23,14.45,2000,13.29
2012-05-04,13.90,13.90,13.85,13.85,2600,12.74
2012-05-03,13.85,13.86,13.85,13.86,1600,12.75
2012-05-02,14.00,14.00,13.85,13.85,1100,12.74
2012-05-01,14.00,14.00,14.00,14.00,200,12.88
2012-04-30,14.03,14.03,14.03,14.03,000,12.91
2012-04-27,14.25,14.25,13.96,14.03,1100,12.91
2012-04-26,14.45,14.45,14.24,14.45,3300,13.29
2012-04-25,13.60,14.50,13.60,14.50,6700,13.34
2012-04-24,13.39,13.80,13.39,13.61,5100,12.52
2012-04-23,13.68,13.68,13.20,13.25,2100,12.19
2012-04-20,13.53,13.53,13.10,13.10,1700,12.05
2012-04-19,13.40,13.42,13.26,13.26,1500,12.20
2012-04-18,13.35,13.48,13.35,13.48,3000,12.40
2012-04-17,13.20,13.24,13.02,13.24,2600,12.18
2012-04-16,13.18,13.18,13.17,13.17,1200,12.11
2012-04-13,13.82,13.82,13.21,13.21,5900,12.15
2012-04-12,14.10,14.10,14.00,14.00,4700,12.88
2012-04-11,14.24,14.42,14.11,14.11,4600,12.98
2012-04-10,14.34,14.34,14.10,14.10,1000,12.97
2012-04-09,14.25,14.25,14.25,14.25,500,13.11
2012-04-05,14.37,14.37,14.12,14.12,2600,12.99
2012-04-04,14.25,14.25,14.15,14.25,900,13.11
2012-04-03,14.25,14.50,14.25,14.49,2300,13.33
2012-04-02,14.45,14.45,14.25,14.25,500,13.11
2012-03-30,14.02,14.16,14.02,14.15,5000,13.02
2012-03-29,14.35,14.40,14.19,14.19,1400,13.05
2012-03-28,14.06,14.06,13.85,13.85,1000,12.74
2012-03-27,14.26,14.26,14.10,14.25,4600,12.92
