Date,Open,High,Low,Close,Volume,Adj Close
2009-10-20,65.08,65.40,65.00,65.38,408000,54.12
2009-10-19,65.00,65.23,64.53,65.01,764500,53.82
2009-10-16,65.08,65.08,64.40,64.68,908400,53.54
2009-10-15,65.18,65.54,64.90,65.36,626300,54.11
2009-10-14,65.58,65.70,64.92,65.52,638400,54.24
2009-10-13,65.10,65.61,64.27,64.73,794300,53.59
2009-10-09,65.70,66.01,65.05,65.64,622200,54.34
2009-10-08,66.36,66.54,65.36,65.71,1048300,54.40
2009-10-07,65.01,65.81,64.36,65.81,922600,54.48
2009-10-06,65.60,65.95,64.28,64.77,831800,53.62
2009-10-05,63.55,65.36,63.36,64.96,909000,53.78
2009-10-02,63.65,64.18,62.84,63.31,1550300,52.41
2009-10-01,65.29,65.70,64.38,64.46,1040200,53.36
2009-09-30,66.37,66.45,64.78,65.29,1509800,54.05
2009-09-29,65.72,66.33,65.47,65.84,1321200,54.50
2009-09-28,65.50,66.16,65.32,65.85,1043600,54.51
2009-09-25,65.10,65.75,64.59,65.31,1605400,54.07
2009-09-24,66.50,66.74,65.00,65.00,1781600,53.81
2009-09-23,67.20,67.86,67.01,67.24,1190600,54.94
2009-09-22,66.08,66.95,66.00,66.92,1128300,54.68
2009-09-21,65.50,66.25,65.43,65.86,812600,53.82
2009-09-18,65.76,66.25,65.70,65.94,2754200,53.88
2009-09-17,65.35,65.96,65.10,65.75,1333700,53.73
2009-09-16,65.81,66.18,65.05,65.38,1865000,53.42
2009-09-15,63.90,65.45,63.85,65.45,1845700,53.48
2009-09-14,62.75,63.86,62.50,63.85,929100,52.17
2009-09-11,62.40,63.00,61.88,62.94,852400,51.43
2009-09-10,61.69,62.48,61.65,62.40,1173200,50.99
2009-09-09,62.13,62.13,61.31,61.48,1205500,50.24
2009-09-08,62.78,62.79,61.79,62.14,976900,50.78
2009-09-04,61.83,62.49,61.41,62.28,1021100,50.89
2009-09-03,60.77,62.06,60.59,61.78,1806300,50.48
