Date,Open,High,Low,Close,Volume,Adj Close
2011-06-29,0.70,0.70,0.64,0.65,80000,0.63
2011-06-28,0.75,0.75,0.65,0.70,112400,0.68
2011-06-27,0.72,0.72,0.62,0.62,95600,0.60
2011-06-24,0.81,0.81,0.81,0.81,1000,0.79
2011-06-23,0.80,0.82,0.80,0.82,7900,0.80
2011-06-22,0.85,0.85,0.76,0.80,64400,0.78
2011-06-21,0.84,0.85,0.81,0.81,9600,0.79
2011-06-20,0.81,0.84,0.81,0.82,7500,0.80
2011-06-17,0.85,0.85,0.85,0.85,800,0.83
2011-06-16,0.85,0.85,0.85,0.85,5900,0.83
2011-06-15,0.85,0.85,0.85,0.85,000,0.83
2011-06-14,0.85,0.85,0.85,0.85,000,0.83
2011-06-13,0.85,0.85,0.85,0.85,9500,0.83
2011-06-10,0.90,0.90,0.85,0.85,2000,0.83
2011-06-09,0.85,0.90,0.85,0.90,20000,0.87
2011-06-08,0.85,0.85,0.85,0.85,000,0.83
2011-06-07,0.84,0.85,0.81,0.85,15000,0.83
2011-06-06,0.84,0.84,0.84,0.84,600,0.82
2011-06-03,0.85,0.85,0.85,0.85,000,0.83
2011-06-02,0.85,0.85,0.85,0.85,6700,0.83
2011-06-01,0.85,0.85,0.84,0.84,8000,0.82
2011-05-31,0.87,0.87,0.84,0.84,27500,0.82
2011-05-30,0.88,0.90,0.88,0.88,4100,0.85
2011-05-27,0.92,0.92,0.87,0.87,4800,0.84
2011-05-26,0.85,0.85,0.85,0.85,000,0.83
2011-05-25,0.85,0.85,0.85,0.85,1500,0.83
2011-05-24,0.85,0.90,0.85,0.90,3500,0.87
2011-05-20,0.95,0.95,0.95,0.95,000,0.92
2011-05-19,0.95,0.95,0.95,0.95,000,0.92
2011-05-18,0.95,0.95,0.95,0.95,2500,0.92
2011-05-17,0.91,0.91,0.83,0.84,47600,0.82
2011-05-16,0.95,0.95,0.90,0.90,7500,0.87
2011-05-13,0.91,0.93,0.91,0.91,4000,0.88
2011-05-12,0.91,0.91,0.91,0.91,2000,0.88
2011-05-11,0.94,0.94,0.94,0.94,1400,0.91
2011-05-10,0.94,0.94,0.94,0.94,000,0.91
2011-05-09,0.92,0.94,0.92,0.94,4500,0.91
2011-05-06,0.85,0.87,0.85,0.87,15800,0.84
2011-05-05,0.88,0.88,0.86,0.86,13600,0.83
2011-05-04,0.88,0.88,0.88,0.88,3400,0.85
2011-05-03,0.90,0.90,0.90,0.90,6000,0.87
2011-05-02,0.90,0.90,0.90,0.90,6500,0.87
2011-04-29,0.89,0.89,0.88,0.88,14000,0.85
2011-04-28,0.91,0.91,0.89,0.89,1800,0.86
2011-04-27,0.90,0.91,0.89,0.91,9000,0.88
2011-04-26,0.91,0.92,0.90,0.92,26000,0.89
2011-04-25,0.92,0.92,0.92,0.92,3000,0.89
2011-04-21,0.90,0.91,0.90,0.90,19500,0.87
2011-04-20,0.93,0.93,0.90,0.93,8800,0.90
2011-04-19,0.88,0.94,0.88,0.94,3800,0.91
2011-04-18,0.93,0.93,0.87,0.92,15700,0.89
2011-04-15,0.90,0.90,0.90,0.90,7000,0.87
2011-04-14,0.91,0.92,0.90,0.90,34200,0.87
2011-04-13,0.92,0.96,0.91,0.91,20200,0.88
2011-04-12,0.92,0.92,0.91,0.91,8400,0.88
2011-04-11,0.96,0.96,0.91,0.91,21100,0.88
2011-04-08,0.95,0.95,0.92,0.95,4500,0.92
2011-04-07,0.95,0.96,0.92,0.92,161900,0.89
2011-04-06,0.98,0.98,0.93,0.96,21100,0.93
2011-04-05,0.94,0.98,0.94,0.98,7500,0.95
2011-04-04,0.98,0.98,0.98,0.98,1100,0.95
2011-04-01,0.92,0.98,0.92,0.98,17400,0.95
2011-03-31,0.95,0.95,0.93,0.93,1500,0.90
2011-03-30,0.96,0.96,0.95,0.95,10400,0.92
2011-03-29,0.98,0.98,0.98,0.98,000,0.95
