Date,Open,High,Low,Close,Volume,Adj Close
1989-05-18,10.69,10.94,10.63,10.75,28400,10.75
1989-05-17,10.69,10.88,10.63,10.69,24800,10.69
1989-05-16,11.44,11.50,10.63,10.69,41800,10.69
1989-05-15,10.63,11.44,10.63,11.44,80800,11.44
1989-05-12,10.37,10.69,10.37,10.50,113400,10.50
1989-05-11,10.25,10.44,10.25,10.31,32200,10.31
1989-05-10,9.81,10.25,9.75,10.25,114000,10.25
1989-05-09,9.56,9.81,9.56,9.81,70200,9.81
1989-05-08,9.50,9.50,9.38,9.44,2200,9.44
1989-05-05,9.56,9.69,9.50,9.50,7600,9.50
1989-05-04,9.50,9.62,9.50,9.56,17000,9.56
1989-05-03,9.50,9.50,9.44,9.44,27200,9.44
1989-05-02,9.81,9.81,9.44,9.56,25400,9.56
1989-05-01,9.94,9.94,9.81,9.88,21600,9.88
1989-04-28,9.81,9.94,9.75,9.94,18200,9.94
1989-04-27,9.56,9.81,9.56,9.81,19200,9.81
1989-04-26,9.00,9.50,9.00,9.50,54400,9.50
1989-04-25,9.00,9.00,8.94,9.00,10800,9.00
1989-04-24,9.00,9.00,8.94,9.00,13800,9.00
1989-04-21,9.00,9.13,8.87,9.00,69400,9.00
1989-04-20,9.00,9.00,8.87,9.00,33000,9.00
1989-04-19,9.06,9.13,9.00,9.00,14600,9.00
1989-04-18,9.13,9.13,9.00,9.06,40600,9.06
1989-04-17,9.31,9.31,9.13,9.13,14400,9.13
1989-04-14,9.13,9.44,9.00,9.31,43800,9.31
1989-04-13,9.38,9.88,9.13,9.13,30000,9.13
1989-04-12,9.00,9.50,9.00,9.38,59200,9.38
1989-04-11,8.75,9.00,8.69,9.00,40600,9.00
1989-04-10,8.81,8.81,8.69,8.75,44000,8.75
1989-04-07,8.69,8.94,8.56,8.94,78000,8.94
1989-04-06,8.44,8.69,8.38,8.69,19200,8.69
1989-04-05,8.44,8.44,8.31,8.44,8800,8.44
1989-04-04,8.25,8.44,8.19,8.44,25800,8.44
1989-04-03,7.94,8.31,7.94,8.25,32400,8.25
1989-03-31,7.88,7.94,7.88,7.94,7400,7.94
1989-03-30,7.88,7.88,7.81,7.81,14400,7.81
1989-03-29,8.00,8.00,7.88,7.94,16400,7.94
1989-03-28,8.06,8.06,8.00,8.00,14400,8.00
1989-03-27,8.19,8.25,8.06,8.06,39000,8.06
1989-03-23,8.31,8.44,8.19,8.19,226600,8.19
1989-03-22,8.31,8.31,8.19,8.31,25000,8.31
1989-03-21,8.25,8.31,8.25,8.31,7800,8.31
1989-03-20,8.19,8.31,8.19,8.25,38000,8.25
1989-03-17,8.19,8.19,7.94,8.19,27400,8.19
1989-03-16,8.44,8.44,8.31,8.38,132200,8.38
1989-03-15,8.50,8.56,8.50,8.50,3400,8.50
1989-03-14,8.50,8.56,8.31,8.50,94400,8.50
1989-03-13,8.44,8.50,8.44,8.50,2800,8.50
1989-03-10,8.50,8.50,8.44,8.44,7400,8.44
1989-03-09,8.44,8.50,8.38,8.50,11800,8.50
1989-03-08,8.50,8.50,8.38,8.44,34400,8.44
1989-03-07,8.62,8.62,8.38,8.56,22000,8.56
1989-03-06,8.50,8.69,8.44,8.62,31600,8.62
1989-03-03,8.31,8.50,8.31,8.50,48400,8.50
1989-03-02,7.88,8.25,7.88,8.25,32000,8.25
1989-03-01,7.75,7.88,7.75,7.81,54400,7.81
1989-02-28,7.31,7.69,7.31,7.69,83400,7.69
1989-02-27,7.25,7.31,7.19,7.31,69800,7.31
1989-02-24,7.37,7.37,7.25,7.25,17400,7.25
1989-02-23,7.25,7.44,7.19,7.44,27000,7.44
1989-02-22,7.50,7.56,7.19,7.25,18600,7.25
1989-02-21,7.44,7.50,7.37,7.50,15600,7.50
1989-02-17,7.44,7.56,7.44,7.44,16400,7.44
1989-02-16,7.69,7.75,7.31,7.44,123800,7.44
1989-02-15,7.63,7.75,7.56,7.69,16200,7.69
1989-02-14,7.56,7.69,7.56,7.63,16600,7.63
1989-02-13,7.75,7.81,7.50,7.50,37400,7.50
1989-02-10,7.75,7.75,7.56,7.75,21400,7.75
1989-02-09,7.50,7.75,7.50,7.75,108000,7.75
1989-02-08,7.37,7.69,7.37,7.50,178600,7.50
1989-02-07,7.00,7.63,7.00,7.37,168000,7.37
1989-02-06,7.00,7.12,6.88,7.00,76800,7.00
1989-02-03,6.88,7.00,6.81,7.00,9600,7.00
1989-02-02,6.94,6.94,6.88,6.88,3200,6.88
1989-02-01,6.81,7.00,6.81,6.94,18800,6.94
1989-01-31,6.94,7.00,6.81,6.81,9200,6.81
1989-01-30,6.88,7.00,6.75,6.94,20600,6.94
1989-01-27,6.75,6.88,6.69,6.88,10000,6.88
1989-01-26,6.75,6.88,6.69,6.75,1400,6.75
1989-01-25,6.75,6.88,6.75,6.75,2600,6.75
1989-01-24,6.69,6.88,6.62,6.75,4000,6.75
1989-01-23,6.69,6.75,6.69,6.69,12000,6.69
1989-01-20,6.94,6.94,6.69,6.69,11200,6.69
1989-01-19,7.00,7.06,6.94,7.00,7800,7.00
1989-01-18,6.81,7.00,6.75,7.00,25600,7.00
