Date,Open,High,Low,Close,Volume,Adj Close
2007-01-10,128.00,129.25,127.05,127.48,16436900,111.30
2007-01-09,127.70,130.19,126.86,129.25,15300200,112.85
2007-01-08,132.52,133.15,129.70,130.10,12979400,113.59
2007-01-05,130.50,131.60,128.95,130.75,15737500,114.16
2007-01-04,131.60,132.80,129.27,130.01,17605500,113.51
2007-01-03,138.06,140.12,132.61,133.35,12130800,116.43
2006-12-29,140.51,140.81,139.00,139.66,5827600,121.93
2006-12-28,141.65,142.52,140.38,141.00,7144000,123.10
2006-12-27,139.65,141.70,138.56,141.70,6404800,123.72
2006-12-26,141.98,142.67,138.54,140.06,7371500,122.24
2006-12-22,141.71,142.78,140.43,141.38,5066000,123.40
2006-12-21,143.91,144.69,141.40,142.20,7922900,124.11
2006-12-20,146.50,147.00,143.05,143.45,8510400,125.20
2006-12-19,142.43,146.71,141.98,146.18,10530700,127.59
2006-12-18,148.51,148.67,143.94,143.94,11131900,125.63
2006-12-15,150.21,150.60,148.99,149.60,8238500,130.57
2006-12-14,149.44,150.98,148.55,150.21,8872500,131.09
2006-12-13,146.71,149.11,146.33,148.09,11388400,129.24
2006-12-12,147.18,147.85,145.10,145.80,8441900,127.23
2006-12-11,145.61,147.70,145.20,146.07,7403500,127.47
2006-12-08,146.70,148.47,145.82,146.65,7547500,127.97
2006-12-07,146.83,147.50,144.60,145.65,8179500,127.10
2006-12-06,145.60,148.22,145.34,146.98,10290100,128.26
2006-12-05,147.65,148.04,144.56,146.39,9390800,127.75
2006-12-04,146.46,146.97,145.13,146.56,7979100,127.89
2006-12-01,145.10,148.00,143.40,147.65,12779100,128.82
2006-11-30,145.92,147.50,144.37,146.14,13058000,127.50
2006-11-29,140.77,146.20,139.55,145.90,12133900,127.29
2006-11-28,138.76,141.59,138.76,140.60,8677200,122.64
2006-11-27,141.00,141.07,137.76,138.23,8866400,120.57
2006-11-24,141.00,141.70,140.10,140.30,2943100,122.38
2006-11-22,139.72,141.15,137.72,140.17,10027000,122.26
2006-11-21,138.50,140.50,138.12,140.20,7957000,122.28
2006-11-20,136.00,138.48,134.85,137.66,10035500,120.07
2006-11-17,134.23,137.35,133.75,136.85,13196100,119.36
2006-11-16,141.38,141.90,135.50,135.76,13178600,118.41
2006-11-15,138.59,142.22,138.36,140.82,11230400,122.82
2006-11-14,137.79,138.68,137.08,138.15,7863700,120.49
2006-11-13,136.31,138.35,135.64,137.08,8476500,119.56
2006-11-10,139.05,139.18,136.28,137.50,9584300,119.93
2006-11-09,141.15,143.13,139.36,139.86,15785000,121.99
2006-11-08,135.80,139.92,135.38,139.91,17738300,122.02
2006-11-07,138.00,138.27,135.43,136.98,11143500,119.47
2006-11-06,135.35,138.30,134.59,137.95,10632900,120.31
2006-11-03,132.90,136.40,132.76,135.85,12022700,118.48
2006-11-02,131.20,133.30,129.91,131.53,11799800,114.71
2006-11-01,133.90,134.85,130.98,131.73,15827100,114.86
2006-10-31,131.97,134.33,130.79,134.00,14339300,116.84
2006-10-30,133.27,134.60,132.26,132.70,11026300,115.70
2006-10-27,137.20,138.16,134.47,134.77,10577700,117.50
2006-10-26,138.85,139.80,136.20,138.14,13852400,120.44
2006-10-25,133.50,139.40,133.32,137.75,15656700,120.10
2006-10-24,129.77,134.99,129.64,134.50,13613800,117.26
2006-10-23,129.15,132.25,127.95,129.79,13737500,113.16
2006-10-20,133.26,133.60,129.73,130.00,12014500,113.34
2006-10-19,129.60,132.88,128.46,132.85,14471300,115.83
2006-10-18,129.88,131.26,126.77,128.38,14905800,111.93
2006-10-17,131.75,132.18,128.18,130.10,12423600,113.43
2006-10-16,128.16,131.64,128.01,131.60,11758200,114.74
2006-10-13,127.15,129.80,126.60,127.85,13106400,111.47
2006-10-12,123.21,126.01,122.95,125.80,12896800,109.68
2006-10-11,125.20,125.82,122.05,122.65,12656100,106.93
2006-10-10,121.72,126.90,121.72,125.60,16084700,109.50
2006-10-09,126.59,127.19,122.53,122.75,12239700,107.02
2006-10-06,124.66,125.90,122.83,125.00,12316400,108.98
2006-10-05,124.60,126.23,123.36,125.65,15308400,109.55
2006-10-04,121.27,122.76,118.19,122.60,21769800,106.89
2006-10-03,123.81,124.12,120.25,120.53,16747400,105.08
2006-10-02,129.40,130.05,125.96,126.15,10748200,109.98
2006-09-29,127.69,130.35,127.35,129.85,10564700,113.21
2006-09-28,128.74,131.00,127.85,128.05,16089800,111.64
2006-09-27,127.69,129.86,126.27,128.60,15954600,112.12
2006-09-26,123.39,127.39,122.75,126.50,14728900,110.25
2006-09-25,122.16,124.84,120.05,124.10,16815000,108.16
2006-09-22,125.93,126.00,122.70,123.32,10837100,107.48
2006-09-21,123.30,126.55,123.20,125.00,13078900,108.94
2006-09-20,125.93,127.96,122.30,122.51,16051000,106.77
2006-09-19,129.90,130.40,125.50,127.15,12237100,110.82
2006-09-18,126.30,129.90,125.84,129.31,12381400,112.70
2006-09-15,124.31,125.98,123.80,125.22,12589800,109.13
2006-09-14,128.45,129.30,124.11,124.75,12482100,108.73
2006-09-13,125.74,129.73,125.74,128.60,13616700,112.08
2006-09-12,125.92,127.82,123.30,124.85,14467400,108.79
2006-09-11,129.85,129.85,125.75,125.80,16417900,109.62
2006-09-08,135.95,136.64,131.07,131.45,9451400,114.54
2006-09-07,134.91,136.29,133.10,135.15,12718800,117.76
2006-09-06,139.25,139.92,135.40,135.50,9935400,118.07
2006-09-05,137.31,141.20,137.27,140.93,8203500,122.80
2006-09-01,135.63,138.29,135.36,138.23,7869600,120.45
2006-08-31,134.35,136.94,133.68,134.83,8133800,117.46
2006-08-30,136.60,137.06,133.33,134.72,10536700,117.36
2006-08-29,134.91,137.60,134.29,137.50,9831200,119.77
2006-08-28,138.10,139.92,135.83,135.84,6765000,118.32
2006-08-25,139.66,141.68,139.51,139.90,5413900,121.86
2006-08-24,137.44,138.52,136.26,138.50,4947000,120.64
2006-08-23,139.72,140.25,136.83,137.20,6854300,119.51
2006-08-22,140.08,141.25,139.56,140.10,5199500,122.03
2006-08-21,141.00,141.20,139.39,140.29,6920700,122.20
2006-08-18,137.17,139.30,135.31,139.20,8226300,121.25
2006-08-17,136.56,137.34,134.70,136.00,9070400,118.46
2006-08-16,136.70,139.93,136.60,138.50,12159300,120.64
2006-08-15,136.00,136.97,134.32,136.90,10254200,119.25
2006-08-14,136.45,137.12,134.28,134.89,7835700,117.50
2006-08-11,139.30,140.00,136.42,137.65,6898300,119.90
2006-08-10,138.20,139.47,137.01,139.05,11079500,121.12
2006-08-09,140.48,141.95,139.00,139.46,10739100,121.48
2006-08-08,140.75,142.60,138.51,139.20,10895600,121.25
2006-08-07,142.37,143.07,139.45,141.36,8898300,123.13
2006-08-04,145.60,145.89,138.90,140.59,12009800,122.46
2006-08-03,144.00,145.80,142.65,144.40,13400200,125.78
2006-08-02,148.50,150.00,145.00,147.10,12385100,128.10
2006-08-01,145.59,146.76,143.28,146.55,8260500,127.62
2006-07-31,143.51,146.96,142.98,145.77,10477800,126.93
2006-07-28,141.60,142.82,138.91,141.60,9798300,123.30
2006-07-27,145.40,146.20,141.90,142.56,14443500,124.13
2006-07-26,139.40,144.45,137.50,143.75,14380000,125.16
2006-07-25,137.01,139.62,136.30,139.46,13457900,121.43
2006-07-24,130.30,135.30,130.30,134.10,11781600,116.76
2006-07-21,134.55,134.61,130.00,130.00,15078700,113.19
2006-07-20,141.01,141.50,133.98,134.30,17086900,116.93
2006-07-19,137.89,141.65,137.86,140.80,12323600,122.59
2006-07-18,141.26,142.25,135.65,138.16,17359200,120.29
2006-07-17,145.10,145.35,139.20,140.03,12401800,121.92
2006-07-14,147.59,148.30,142.36,146.80,12960800,127.82
2006-07-13,149.78,149.89,145.67,146.00,11855200,127.12
2006-07-12,148.97,150.66,147.70,149.21,12523200,129.91
2006-07-11,146.08,149.83,145.24,149.15,9319900,129.86
2006-07-10,144.75,147.57,144.08,145.00,8626400,126.25
2006-07-07,149.50,150.40,144.50,144.77,10576400,126.05
2006-07-06,150.60,151.33,147.77,148.43,8613000,129.24
2006-07-05,150.70,151.95,147.02,151.25,9392900,131.69
2006-07-03,149.90,152.00,149.55,151.70,1530700,132.08
2006-06-30,148.66,150.46,147.10,149.42,6576700,130.10
2006-06-29,143.33,148.40,143.14,148.25,15707000,129.08
2006-06-28,141.29,142.50,139.87,141.91,8186300,123.56
2006-06-27,143.10,144.44,140.00,140.29,9753200,122.11
2006-06-26,140.25,142.25,138.87,142.24,6532800,123.81
2006-06-23,140.65,141.90,140.02,140.77,7774000,122.53
2006-06-22,137.92,139.61,136.50,138.32,10763200,120.39
2006-06-21,134.20,139.61,134.01,137.50,15788000,119.68
2006-06-20,138.28,138.66,133.20,133.46,11770500,116.16
2006-06-19,141.40,141.68,136.24,136.75,13430100,119.03
2006-06-16,142.15,143.54,139.36,142.00,11975600,123.60
2006-06-15,137.52,144.06,137.51,143.20,14957000,124.64
2006-06-14,132.60,136.30,132.26,135.67,16888700,118.09
2006-06-13,134.61,137.89,131.39,132.10,19306900,114.98
2006-06-12,142.80,143.50,136.00,136.07,11833500,118.41
2006-06-09,144.80,145.28,139.51,142.30,14766600,123.83
2006-06-08,140.79,143.75,136.29,143.65,21825200,125.01
2006-06-07,148.70,148.79,142.00,142.00,15163300,123.57
2006-06-06,148.82,151.69,147.04,149.36,14491700,129.98
2006-06-05,157.20,157.23,149.74,150.01,10541700,130.54
2006-06-02,154.60,156.04,152.90,155.35,7945600,135.17
2006-06-01,150.60,153.92,149.50,152.55,10657300,132.73
2006-05-31,147.35,152.40,146.43,152.19,11694800,132.42
2006-05-30,152.29,152.29,147.18,147.43,8986900,128.28
2006-05-26,149.90,151.50,149.05,150.10,6296800,130.60
2006-05-25,145.80,150.10,144.79,149.77,12598200,130.31
2006-05-24,144.57,147.58,140.50,143.80,20487300,125.12
2006-05-23,148.89,150.90,145.60,145.65,12958000,126.73
2006-05-22,143.41,146.64,140.30,145.02,15447700,126.18
2006-05-19,143.91,147.26,141.63,145.82,16540500,126.87
2006-05-18,149.70,150.55,144.75,144.92,11827500,126.09
2006-05-17,151.69,153.72,148.00,149.00,12846500,129.64
2006-05-16,154.28,155.40,150.95,152.51,12290200,132.70
