Date,Open,High,Low,Close,Volume,Adj Close
2011-04-07,10.70,10.70,9.49,10.33,9200,10.33
2011-04-06,11.44,11.44,10.40,10.55,15700,10.55
2011-04-05,11.54,11.54,10.82,11.17,8300,11.17
2011-04-04,11.76,11.97,11.23,11.44,82100,11.44
2011-04-01,10.48,11.52,10.34,11.40,33600,11.40
2011-03-31,9.86,10.19,9.81,10.18,12300,10.18
2011-03-30,9.11,9.79,9.11,9.50,5300,9.50
2011-03-29,9.36,9.36,9.36,9.36,000,9.36
2011-03-28,9.60,9.60,9.05,9.36,1900,9.36
2011-03-25,9.04,9.35,9.03,9.24,12900,9.24
2011-03-24,9.24,9.24,8.56,9.01,600,9.01
2011-03-23,8.80,9.11,8.80,9.08,1200,9.08
2011-03-22,8.88,9.02,8.64,8.64,5000,8.64
2011-03-21,8.40,8.40,8.40,8.40,000,8.40
2011-03-18,9.18,9.18,7.71,8.40,2400,8.40
2011-03-17,8.53,8.53,8.53,8.53,400,8.53
2011-03-16,8.25,8.25,8.25,8.25,100,8.25
2011-03-15,8.50,8.50,8.50,8.50,200,8.50
2011-03-14,8.47,8.47,8.47,8.47,300,8.47
2011-03-11,8.43,8.46,8.43,8.46,800,8.46
2011-03-10,8.85,8.85,8.80,8.80,200,8.80
2011-03-09,9.00,9.00,9.00,9.00,000,9.00
2011-03-08,8.98,9.00,8.98,9.00,1800,9.00
2011-03-07,8.56,8.56,8.53,8.53,1400,8.53
2011-03-04,8.75,8.75,8.75,8.75,000,8.75
2011-03-03,8.75,8.75,8.75,8.75,000,8.75
2011-03-02,8.03,8.75,8.03,8.75,2700,8.75
2011-03-01,8.57,8.57,8.56,8.56,1000,8.56
2011-02-28,8.60,8.60,8.59,8.59,700,8.59
2011-02-25,8.65,8.65,8.49,8.49,1200,8.49
2011-02-24,8.38,8.38,8.38,8.38,100,8.38
2011-02-23,8.45,8.66,8.45,8.66,2500,8.66
2011-02-22,9.34,9.34,8.51,8.51,11200,8.51
2011-02-18,8.76,9.15,8.72,9.15,5600,9.15
2011-02-17,8.66,9.20,8.66,9.20,4000,9.20
2011-02-16,9.79,9.88,8.66,9.08,14400,9.08
2011-02-15,10.36,10.36,9.30,9.75,4600,9.75
2011-02-14,9.48,9.55,9.41,9.55,10500,9.55
2011-02-11,9.48,9.48,9.35,9.35,5700,9.35
2011-02-10,9.48,9.48,9.40,9.40,300,9.40
2011-02-09,9.38,9.48,9.38,9.48,4300,9.48
2011-02-08,9.48,9.48,9.39,9.39,200,9.39
2011-02-07,9.17,9.17,8.95,8.98,3000,8.98
2011-02-04,9.82,9.82,8.85,8.93,1000,8.93
2011-02-03,8.90,8.98,8.85,8.95,1300,8.95
2011-02-02,8.98,9.00,8.89,8.98,1500,8.98
2011-02-01,9.65,9.65,8.70,8.70,3200,8.70
2011-01-31,8.90,8.90,8.62,8.63,23900,8.63
2011-01-28,8.90,8.90,8.60,8.81,1000,8.81
2011-01-27,8.75,8.75,8.70,8.70,400,8.70
2011-01-26,8.40,8.82,8.40,8.82,2000,8.82
2011-01-25,8.25,8.25,7.96,8.25,1100,8.25
2011-01-24,8.74,8.74,8.35,8.37,3400,8.37
2011-01-21,9.73,9.73,8.28,8.57,4400,8.57
2011-01-20,8.45,8.45,8.25,8.25,600,8.25
2011-01-19,8.49,8.64,8.49,8.50,13200,8.50
2011-01-18,7.89,7.89,7.89,7.89,300,7.89
2011-01-14,7.10,7.91,7.10,7.91,3800,7.91
2011-01-13,7.12,7.12,7.12,7.12,000,7.12
2011-01-12,7.12,7.12,7.12,7.12,000,7.12
2011-01-11,7.12,7.88,7.12,7.12,1300,7.12
2011-01-10,7.90,7.90,7.07,7.07,500,7.07
2011-01-07,7.90,7.90,7.90,7.90,000,7.90
2011-01-06,7.90,7.90,7.90,7.90,300,7.90
2011-01-05,7.85,7.85,7.85,7.85,1500,7.85
2011-01-04,7.90,7.90,7.87,7.89,600,7.89
2011-01-03,7.78,7.78,7.78,7.78,000,7.78
2010-12-31,7.78,7.78,7.78,7.78,100,7.78
2010-12-30,7.81,7.81,7.81,7.81,500,7.81
2010-12-29,7.30,7.92,7.05,7.40,16100,7.40
2010-12-28,6.85,6.85,6.85,6.85,000,6.85
2010-12-27,6.85,6.85,6.85,6.85,000,6.85
2010-12-23,6.85,6.85,6.85,6.85,000,6.85
2010-12-22,7.24,7.26,6.85,6.85,2100,6.85
2010-12-21,7.26,7.26,7.26,7.26,000,7.26
2010-12-20,7.27,7.27,7.26,7.26,5000,7.26
2010-12-17,7.46,7.46,7.46,7.46,000,7.46
2010-12-16,7.55,7.55,7.46,7.46,1200,7.46
2010-12-15,7.45,7.45,7.45,7.45,000,7.45
2010-12-14,7.45,7.45,7.45,7.45,000,7.45
2010-12-13,7.45,7.45,7.45,7.45,200,7.45
2010-12-10,7.50,7.50,7.50,7.50,000,7.50
2010-12-09,6.71,7.50,6.70,7.50,9200,7.50
2010-12-08,7.30,7.30,7.30,7.30,300,7.30
2010-12-07,7.00,7.00,7.00,7.00,9000,7.00
2010-12-06,7.25,7.25,7.25,7.25,000,7.25
2010-12-03,7.25,7.30,7.05,7.25,3700,7.25
2010-12-02,7.05,7.05,7.05,7.05,500,7.05
