Date,Open,High,Low,Close,Volume,Adj Close
2007-04-05,8.40,8.55,8.22,8.37,181500,8.37
2007-04-04,8.70,8.70,8.25,8.43,211600,8.43
2007-04-03,8.55,8.80,8.51,8.70,190000,8.70
2007-04-02,8.40,8.80,8.11,8.60,380700,8.60
2007-03-30,8.12,8.28,8.12,8.20,61500,8.20
2007-03-29,8.16,8.20,8.06,8.20,93900,8.20
2007-03-28,8.05,8.17,8.05,8.17,109200,8.17
2007-03-27,8.10,8.15,8.01,8.10,55800,8.10
2007-03-26,8.00,8.15,7.99,8.07,127800,8.07
2007-03-23,8.10,8.15,8.00,8.00,60200,8.00
2007-03-22,8.10,8.15,8.05,8.14,410000,8.14
2007-03-21,8.10,8.10,8.06,8.10,7600,8.10
2007-03-20,8.13,8.15,8.00,8.05,65600,8.05
2007-03-19,8.02,8.23,8.00,8.09,290800,8.09
2007-03-16,7.65,8.12,7.55,8.00,292400,8.00
2007-03-15,7.32,7.57,7.30,7.57,610300,7.57
2007-03-14,7.50,7.60,7.25,7.41,45400,7.41
2007-03-13,7.26,7.60,7.26,7.60,11400,7.60
2007-03-12,7.60,7.60,7.01,7.34,71000,7.34
2007-03-09,7.50,7.55,7.20,7.55,69000,7.55
2007-03-08,7.30,7.80,7.29,7.45,275500,7.45
2007-03-07,6.96,7.30,6.95,7.30,266800,7.30
2007-03-06,6.56,6.94,6.56,6.90,289300,6.90
2007-03-05,6.51,6.69,6.45,6.61,56000,6.61
2007-03-02,6.60,6.79,6.57,6.70,99300,6.70
2007-03-01,6.36,6.73,6.36,6.60,23100,6.60
2007-02-28,6.33,6.52,6.26,6.52,41400,6.52
2007-02-27,6.50,6.52,6.40,6.50,289000,6.50
2007-02-26,6.76,6.76,6.50,6.50,53400,6.50
2007-02-23,6.50,6.79,6.48,6.70,293700,6.70
2007-02-22,6.15,6.59,6.10,6.50,313000,6.50
2007-02-21,5.99,6.15,5.95,6.15,272600,6.15
2007-02-20,6.01,6.01,5.82,5.95,204700,5.95
2007-02-19,6.06,6.25,6.01,6.01,145600,6.01
2007-02-16,6.00,6.15,5.60,6.10,451100,6.10
2007-02-15,6.00,6.18,6.00,6.18,18700,6.18
